,Date,Open,High,Low,Close,Volume,Market Cap
1563,"Nov 14, 2017",0.203679,0.213693,0.203679,0.209825,127361000.0,8104044000.0
1564,"Nov 15, 2017",0.208937,0.213105,0.208058,0.212956,100294000.0,8224977000.0
1565,"Nov 16, 2017",0.212655,0.27179,0.209287,0.227107,1022580000.0,8771530000.0
1566,"Nov 17, 2017",0.224768,0.239409,0.220273,0.226581,397071000.0,8751214000.0
1567,"Nov 18, 2017",0.226547,0.230399,0.222399,0.228627,144298000.0,8830236000.0
1568,"Nov 19, 2017",0.22814,0.236231,0.226037,0.231016,193808000.0,8922506000.0
1569,"Nov 20, 2017",0.231336,0.24343,0.230917,0.238759,214663000.0,9221563000.0
1570,"Nov 21, 2017",0.237978,0.240974,0.2272,0.233271,217851000.0,9009595000.0
1571,"Nov 22, 2017",0.232642,0.240848,0.232317,0.238859,167078000.0,9225420000.0
1572,"Nov 23, 2017",0.238991,0.250096,0.237304,0.242402,240685000.0,9362261000.0
1573,"Nov 24, 2017",0.242851,0.245388,0.238421,0.244642,211486000.0,9448777000.0
1574,"Nov 25, 2017",0.244178,0.2557,0.243584,0.252393,212593000.0,9748142000.0
1575,"Nov 26, 2017",0.252914,0.252914,0.248589,0.248818,133297000.0,9610065000.0
1576,"Nov 27, 2017",0.248305,0.254733,0.247861,0.253927,196735000.0,9807390000.0
1577,"Nov 28, 2017",0.254037,0.301084,0.253415,0.299152,720743000.0,11554109000.0
1578,"Nov 29, 2017",0.297867,0.297867,0.239409,0.243064,541178000.0,9387829000.0
1579,"Nov 30, 2017",0.246433,0.261524,0.229586,0.250878,270907000.0,9689629000.0
1580,"Dec 01, 2017",0.250352,0.258828,0.239438,0.255699,182992000.0,9875830000.0
1581,"Dec 02, 2017",0.255656,0.259218,0.250756,0.255492,118250000.0,9867834000.0
1582,"Dec 03, 2017",0.25553,0.263072,0.247391,0.252558,134710000.0,9754514000.0
1583,"Dec 04, 2017",0.252919,0.255362,0.24716,0.253571,104650000.0,9814930000.0
1584,"Dec 05, 2017",0.253598,0.253988,0.245234,0.246101,174591000.0,9533742000.0
1585,"Dec 06, 2017",0.245416,0.245705,0.227742,0.232544,274526000.0,9008556000.0
1586,"Dec 07, 2017",0.232623,0.23376,0.22134,0.222823,275205000.0,8631973000.0
1587,"Dec 08, 2017",0.223636,0.278673,0.222168,0.252125,660172000.0,9767107000.0
1588,"Dec 09, 2017",0.252162,0.255684,0.240073,0.244708,205289000.0,9479778000.0
1589,"Dec 10, 2017",0.245548,0.245548,0.229304,0.237333,198174000.0,9194077000.0
1590,"Dec 11, 2017",0.236574,0.252777,0.235804,0.251691,176101000.0,9750295000.0
1591,"Dec 12, 2017",0.252258,0.434102,0.250961,0.373541,1555040000.0,14470659000.0
1592,"Dec 13, 2017",0.372689,0.513768,0.342964,0.471063,2738760000.0,18248577000.0
1593,"Dec 14, 2017",0.470648,0.892267,0.466401,0.864263,6358700000.0,33480810000.0
1594,"Dec 15, 2017",0.86176,0.86176,0.666114,0.756181,3194210000.0,29293806000.0
1595,"Dec 16, 2017",0.755493,0.815923,0.741667,0.758642,1334770000.0,29389142000.0
1596,"Dec 17, 2017",0.754125,0.765981,0.719929,0.728366,805200000.0,28216277000.0
1597,"Dec 18, 2017",0.728036,0.792014,0.689323,0.778407,1342720000.0,30154822000.0
1598,"Dec 19, 2017",0.777447,0.863536,0.756724,0.791257,1449670000.0,30652619000.0
1599,"Dec 20, 2017",0.787171,0.789044,0.730953,0.775964,1007420000.0,30060182000.0
1600,"Dec 21, 2017",0.782515,1.24,0.782515,1.19,3626110000.0,46218125000.0
1601,"Dec 22, 2017",1.17,1.38,0.741013,1.14,4644700000.0,44095990000.0
1602,"Dec 23, 2017",1.17,1.21,1.08,1.17,1497590000.0,45492930000.0
1603,"Dec 24, 2017",1.18,1.18,0.911226,1.04,754959000.0,40441730000.0
1604,"Dec 25, 2017",1.05,1.13,1.0,1.12,686014000.0,43477717000.0
1605,"Dec 26, 2017",1.12,1.19,1.09,1.19,938847000.0,46079824000.0
1606,"Dec 27, 2017",1.18,1.47,1.18,1.4,2854260000.0,54220857000.0
1607,"Dec 28, 2017",1.39,1.5,1.26,1.43,2843300000.0,55431066000.0
1608,"Dec 29, 2017",1.44,2.27,1.44,2.21,7545740000.0,85791710000.0
1609,"Dec 30, 2017",2.2,2.85,2.04,2.16,8108390000.0,83638590000.0
1610,"Dec 31, 2017",2.1,2.39,1.87,2.3,4642080000.0,89122110000.0
1611,"Jan 01, 2018",2.3,2.39,2.15,2.39,1894230000.0,92626460000.0
1612,"Jan 02, 2018",2.37,2.49,2.25,2.48,3171010000.0,96107950000.0
1613,"Jan 03, 2018",2.46,3.28,2.44,3.11,6635880000.0,120299380000.0
1614,"Jan 04, 2018",3.12,3.84,3.12,3.2,8103660000.0,123834710000.0
1615,"Jan 05, 2018",3.3,3.56,2.83,3.05,6288500000.0,118104420000.0
1616,"Jan 06, 2018",3.02,3.24,2.99,3.09,2777560000.0,119857750000.0
1617,"Jan 07, 2018",3.09,3.49,3.08,3.38,2395150000.0,130853470000.0
1618,"Jan 08, 2018",3.36,3.36,2.07,2.46,3315260000.0,95151470000.0
1619,"Jan 09, 2018",2.44,2.53,1.98,2.1,3694700000.0,81421160000.0
1620,"Jan 10, 2018",2.13,2.16,1.7,1.97,4833640000.0,76506710000.0
1621,"Jan 11, 2018",1.98,2.25,1.62,1.95,6296120000.0,75572320000.0
1622,"Jan 12, 2018",1.94,2.16,1.87,2.04,3330810000.0,79152980000.0
1623,"Jan 13, 2018",2.05,2.12,1.98,2.02,2130170000.0,78305370000.0
1624,"Jan 14, 2018",2.02,2.02,1.81,1.86,1978200000.0,72100905000.0
1625,"Jan 15, 2018",1.86,1.9,1.67,1.68,1838460000.0,64955085000.0
1626,"Jan 16, 2018",1.68,1.7,0.909313,1.18,5687960000.0,45682745000.0
1627,"Jan 17, 2018",1.18,1.38,0.897797,1.31,7251210000.0,50606494000.0
1628,"Jan 18, 2018",1.31,1.73,1.26,1.6,9110440000.0,61850140000.0
1629,"Jan 19, 2018",1.58,1.7,1.5,1.55,3697430000.0,60125086000.0
1630,"Jan 20, 2018",1.56,1.63,1.5,1.58,2346450000.0,61154386000.0
1631,"Jan 21, 2018",1.58,1.58,1.34,1.38,2840750000.0,53461565000.0
1632,"Jan 22, 2018",1.39,1.43,1.16,1.36,2642510000.0,52582576000.0
1633,"Jan 23, 2018",1.35,1.43,1.2,1.34,2977080000.0,51796947000.0
1634,"Jan 24, 2018",1.35,1.42,1.31,1.36,1853440000.0,52574826000.0
1635,"Jan 25, 2018",1.36,1.38,1.29,1.31,986068000.0,50834665000.0
1636,"Jan 26, 2018",1.31,1.33,1.13,1.22,2037570000.0,47155995000.0
1637,"Jan 27, 2018",1.22,1.24,1.19,1.22,689101000.0,47227277000.0
1638,"Jan 28, 2018",1.22,1.44,1.22,1.4,1327360000.0,54219305000.0
1639,"Jan 29, 2018",1.4,1.41,1.3,1.32,1073680000.0,51289465000.0
1640,"Jan 30, 2018",1.33,1.33,1.13,1.14,1134640000.0,44106840000.0
1641,"Jan 31, 2018",1.13,1.19,1.04,1.16,1264030000.0,45029990000.0
1642,"Feb 01, 2018",1.16,1.16,0.930378,0.96253,1410420000.0,37547540000.0
1643,"Feb 02, 2018",0.960642,0.960642,0.635185,0.884784,3529760000.0,34514730000.0
1644,"Feb 03, 2018",0.891992,0.974799,0.761635,0.924043,1988960000.0,36046193000.0
1645,"Feb 04, 2018",0.913418,0.952947,0.796821,0.815703,1190960000.0,31819934000.0
1646,"Feb 05, 2018",0.825943,0.833866,0.675827,0.691799,1286180000.0,26986537000.0
1647,"Feb 06, 2018",0.705121,0.786004,0.58836,0.776393,2361140000.0,30286481000.0
1648,"Feb 07, 2018",0.774576,0.805478,0.70695,0.723895,1133370000.0,28238576000.0
1649,"Feb 08, 2018",0.729252,0.80697,0.722611,0.805263,947315000.0,31412679000.0
1650,"Feb 09, 2018",0.79714,0.954428,0.77154,0.954428,1690340000.0,37231490000.0
1651,"Feb 10, 2018",0.947251,1.3,0.947251,1.07,4682010000.0,41768727000.0
1652,"Feb 11, 2018",1.07,1.08,0.929767,1.0,2555310000.0,39171494000.0
1653,"Feb 12, 2018",1.01,1.11,1.01,1.08,1756290000.0,42169352000.0
1654,"Feb 13, 2018",1.08,1.08,1.01,1.03,921100000.0,40078460000.0
1655,"Feb 14, 2018",1.03,1.17,1.02,1.14,1457600000.0,44533703000.0
1656,"Feb 15, 2018",1.14,1.16,1.11,1.15,1188530000.0,44738110000.0
1657,"Feb 16, 2018",1.14,1.15,1.11,1.14,568339000.0,44393656000.0
1658,"Feb 17, 2018",1.14,1.22,1.13,1.2,1186730000.0,47005323000.0
1659,"Feb 18, 2018",1.2,1.21,1.09,1.12,1113650000.0,43708264000.0
1660,"Feb 19, 2018",1.12,1.17,1.12,1.14,556304000.0,44642927000.0
1661,"Feb 20, 2018",1.14,1.17,1.08,1.09,806673000.0,42498980000.0
1662,"Feb 21, 2018",1.08,1.1,0.998881,1.02,871526000.0,39609570000.0
1663,"Feb 22, 2018",1.01,1.05,0.922458,0.941788,889707000.0,36738413000.0
1664,"Feb 23, 2018",0.934176,1.03,0.898286,0.998855,896404000.0,39050040000.0
1665,"Feb 24, 2018",0.997659,1.01,0.929456,0.954402,489920000.0,37312156000.0
1666,"Feb 25, 2018",0.951977,0.967597,0.915279,0.943487,360271000.0,36885440000.0
1667,"Feb 26, 2018",0.943704,0.970906,0.913403,0.956859,458613000.0,37408215000.0
1668,"Feb 27, 2018",0.959302,0.97258,0.944977,0.947305,312713000.0,37034700000.0
1669,"Feb 28, 2018",0.944697,0.95555,0.903787,0.904583,329530000.0,35364495000.0
1670,"Mar 01, 2018",0.904131,0.953796,0.89063,0.928347,475257000.0,36293540000.0
1671,"Mar 02, 2018",0.926638,0.933912,0.902286,0.910144,271036000.0,35579310000.0
1672,"Mar 03, 2018",0.908786,0.926512,0.903604,0.907804,280853000.0,35487834000.0
1673,"Mar 04, 2018",0.906008,1.03,0.895618,1.01,797226000.0,39308526000.0
1674,"Mar 05, 2018",1.01,1.08,0.956116,0.959368,1706820000.0,37503574000.0
1675,"Mar 06, 2018",0.954448,0.991306,0.916863,0.922887,875180000.0,36077457000.0
1676,"Mar 07, 2018",0.924378,0.930659,0.824895,0.87121,809598000.0,34057304000.0
1677,"Mar 08, 2018",0.872508,0.888562,0.825387,0.825857,499496000.0,32284367000.0
1678,"Mar 09, 2018",0.826122,0.856182,0.751485,0.849761,989203000.0,33218820000.0
1679,"Mar 10, 2018",0.854872,0.860443,0.793736,0.796627,402670000.0,31141708000.0
1680,"Mar 11, 2018",0.795765,0.840407,0.775737,0.831122,472972000.0,32490185000.0
1681,"Mar 12, 2018",0.832127,0.838328,0.787882,0.801048,355031000.0,31314534000.0
1682,"Mar 13, 2018",0.798451,0.805729,0.778471,0.789711,279679000.0,30871159000.0
1683,"Mar 14, 2018",0.789569,0.79908,0.67601,0.701902,479149000.0,27438553000.0
1684,"Mar 15, 2018",0.702913,0.730673,0.643845,0.697269,888345000.0,27257442000.0
1685,"Mar 16, 2018",0.699063,0.71178,0.674463,0.68926,502740000.0,26944356000.0
1686,"Mar 17, 2018",0.687745,0.689434,0.626709,0.637856,319824000.0,24934885000.0
1687,"Mar 18, 2018",0.634466,0.677591,0.548815,0.658777,923606000.0,25752723000.0
1688,"Mar 19, 2018",0.672126,0.74908,0.640012,0.74908,1096930000.0,29284604000.0
1689,"Mar 20, 2018",0.736759,0.736759,0.673427,0.709808,814276000.0,27749302000.0
1690,"Mar 21, 2018",0.713055,0.72061,0.679162,0.693664,527324000.0,27118166000.0
1691,"Mar 22, 2018",0.693145,0.701351,0.636741,0.662743,449042000.0,25909426000.0
1692,"Mar 23, 2018",0.663111,0.663111,0.625258,0.643174,387164000.0,25144390000.0
1693,"Mar 24, 2018",0.646214,0.679608,0.640516,0.641265,390740000.0,25069760000.0
1694,"Mar 25, 2018",0.638632,0.657213,0.631901,0.641875,229352000.0,25093607000.0
1695,"Mar 26, 2018",0.642683,0.644121,0.585922,0.599463,384505000.0,23435543000.0
1696,"Mar 27, 2018",0.599026,0.604332,0.565132,0.577917,351381000.0,22593219000.0
1697,"Mar 28, 2018",0.577511,0.594023,0.572828,0.578002,258298000.0,22596542000.0
1698,"Mar 29, 2018",0.577767,0.57864,0.511511,0.511511,420550000.0,19997127000.0
1699,"Mar 30, 2018",0.513268,0.531276,0.484362,0.509565,518219000.0,19921200000.0
1700,"Mar 31, 2018",0.510617,0.529406,0.505167,0.512353,293208000.0,20030196000.0
1701,"Apr 01, 2018",0.513854,0.515437,0.466223,0.485081,297869000.0,18964009000.0
1702,"Apr 02, 2018",0.486067,0.510446,0.478596,0.500688,262342000.0,19574157000.0
1703,"Apr 03, 2018",0.501533,0.562698,0.499658,0.558044,578239000.0,21816463000.0
1704,"Apr 04, 2018",0.554569,0.563117,0.498487,0.501631,415258000.0,19611023000.0
1705,"Apr 05, 2018",0.50195,0.505882,0.48449,0.495801,358755000.0,19383101000.0
1706,"Apr 06, 2018",0.494781,0.49809,0.465615,0.476431,218156000.0,18625841000.0
1707,"Apr 07, 2018",0.476851,0.495667,0.474575,0.487867,209076000.0,19072926000.0
1708,"Apr 08, 2018",0.488227,0.501418,0.487591,0.500398,137548000.0,19562820000.0
1709,"Apr 09, 2018",0.501201,0.512142,0.482573,0.491855,271775000.0,19228836000.0
1710,"Apr 10, 2018",0.492134,0.493645,0.482839,0.491931,154495000.0,19231807000.0
1711,"Apr 11, 2018",0.492568,0.548455,0.489026,0.539506,341707000.0,21091730000.0
1712,"Apr 12, 2018",0.538657,0.644518,0.506543,0.628737,1346740000.0,24597948000.0
1713,"Apr 13, 2018",0.630093,0.693112,0.605816,0.638087,1245170000.0,24963748000.0
1714,"Apr 14, 2018",0.63738,0.661508,0.616307,0.632184,626268000.0,24732805000.0
1715,"Apr 15, 2018",0.634883,0.682534,0.634143,0.682534,609637000.0,26702637000.0
1716,"Apr 16, 2018",0.682296,0.687165,0.63861,0.663297,531996000.0,25950032000.0
1717,"Apr 17, 2018",0.66489,0.677356,0.654346,0.656933,442353000.0,25701054000.0
1718,"Apr 18, 2018",0.657052,0.721426,0.657052,0.708932,624049000.0,27735400000.0
1719,"Apr 19, 2018",0.712059,0.791976,0.706841,0.791976,878328000.0,30984315000.0
1720,"Apr 20, 2018",0.791172,0.938354,0.791172,0.924465,2344070000.0,36167655000.0
1721,"Apr 21, 2018",0.925021,0.925021,0.821113,0.873103,1563970000.0,34158230000.0
1722,"Apr 22, 2018",0.86682,0.911901,0.848091,0.869995,946399000.0,34036636000.0
1723,"Apr 23, 2018",0.866578,0.88629,0.863304,0.876657,674545000.0,34317793000.0
1724,"Apr 24, 2018",0.876012,0.96561,0.873566,0.934781,1572930000.0,36593127000.0
1725,"Apr 25, 2018",0.932771,0.932771,0.779231,0.800607,1614050000.0,31340724000.0
1726,"Apr 26, 2018",0.801774,0.852414,0.771787,0.852414,1028590000.0,33368773000.0
1727,"Apr 27, 2018",0.851139,0.859641,0.813885,0.813885,673793000.0,31860509000.0
1728,"Apr 28, 2018",0.812063,0.887591,0.812063,0.863804,788719000.0,33814647000.0
1729,"Apr 29, 2018",0.864399,0.904945,0.83448,0.872778,896314000.0,34165944000.0
1730,"Apr 30, 2018",0.871404,0.876788,0.831208,0.837938,575364000.0,32802090000.0
1731,"May 01, 2018",0.838355,0.842069,0.797826,0.841407,630809000.0,32944325000.0
1732,"May 02, 2018",0.839355,0.86428,0.831713,0.859094,544426000.0,33636840000.0
1733,"May 03, 2018",0.85898,0.892916,0.847319,0.884466,725229000.0,34651836000.0
1734,"May 04, 2018",0.881536,0.927695,0.866922,0.895442,1007610000.0,35081860000.0
1735,"May 05, 2018",0.895562,0.922354,0.895562,0.905103,668800000.0,35460360000.0
1736,"May 06, 2018",0.904235,0.918675,0.855972,0.871424,640057000.0,34140875000.0
1737,"May 07, 2018",0.871214,0.871236,0.812933,0.832641,602535000.0,32621425000.0
1738,"May 08, 2018",0.833086,0.846992,0.803568,0.81397,465041000.0,31889928000.0
1739,"May 09, 2018",0.813393,0.819969,0.7703,0.802043,611575000.0,31422648000.0
1740,"May 10, 2018",0.803212,0.808914,0.757342,0.758237,399324000.0,29706406000.0
1741,"May 11, 2018",0.756578,0.761326,0.656026,0.684948,991409000.0,26843090000.0
1742,"May 12, 2018",0.685772,0.714918,0.639771,0.696735,596685000.0,27305023000.0
1743,"May 13, 2018",0.698085,0.758977,0.680971,0.745748,532488000.0,29225840000.0
1744,"May 14, 2018",0.744701,0.756983,0.707693,0.740898,613462000.0,29035770000.0
1745,"May 15, 2018",0.738938,0.752269,0.692667,0.698588,422980000.0,27377641000.0
1746,"May 16, 2018",0.69592,0.714081,0.669438,0.714081,429642000.0,27984812000.0
1747,"May 17, 2018",0.713388,0.714618,0.661213,0.66731,337999000.0,26151858000.0
1748,"May 18, 2018",0.6654,0.685625,0.65339,0.680294,344944000.0,26660700000.0
1749,"May 19, 2018",0.680759,0.69045,0.665896,0.676713,249039000.0,26520360000.0
1750,"May 20, 2018",0.677258,0.704614,0.673348,0.700244,275614000.0,27442540000.0
1751,"May 21, 2018",0.700441,0.703051,0.676203,0.681587,250481000.0,26711374000.0
1752,"May 22, 2018",0.682151,0.682933,0.644588,0.645567,234713000.0,25299750000.0
1753,"May 23, 2018",0.648634,0.649121,0.586997,0.599594,482481000.0,23498070000.0
1754,"May 24, 2018",0.599207,0.640258,0.589272,0.631997,440533000.0,24767943000.0
1755,"May 25, 2018",0.632924,0.636208,0.603334,0.611001,289816000.0,23945110000.0
1756,"May 26, 2018",0.610118,0.626494,0.6038,0.612708,213242000.0,24012007000.0
1757,"May 27, 2018",0.61204,0.612884,0.603328,0.607881,186963000.0,23822838000.0
1758,"May 28, 2018",0.608368,0.609781,0.552299,0.552299,327903000.0,21644580000.0
1759,"May 29, 2018",0.556084,0.610749,0.551635,0.601241,380744000.0,23562615000.0
1760,"May 30, 2018",0.603769,0.627679,0.590058,0.605817,320605000.0,23741950000.0
1761,"May 31, 2018",0.603452,0.621636,0.596089,0.612622,283328000.0,24008636000.0
1762,"Jun 01, 2018",0.612893,0.624824,0.609069,0.623364,263088000.0,24461754000.0
1763,"Jun 02, 2018",0.623462,0.648982,0.619477,0.643451,315206000.0,25249999000.0
1764,"Jun 03, 2018",0.643412,0.673594,0.640891,0.671205,327804000.0,26339109000.0
1765,"Jun 04, 2018",0.692466,0.703623,0.644603,0.661425,558131000.0,25955326000.0
1766,"Jun 05, 2018",0.661898,0.68384,0.641428,0.677015,386328000.0,26567102000.0
1767,"Jun 06, 2018",0.677901,0.681668,0.660059,0.674797,273966000.0,26480065000.0
1768,"Jun 07, 2018",0.675313,0.688223,0.673146,0.678128,244568000.0,26612666000.0
1769,"Jun 08, 2018",0.677586,0.679668,0.660804,0.674343,221887000.0,26464127000.0
1770,"Jun 09, 2018",0.674778,0.678893,0.659755,0.659755,175990000.0,25891631000.0
1771,"Jun 10, 2018",0.659514,0.659514,0.561237,0.588126,492555000.0,23080602000.0
1772,"Jun 11, 2018",0.586198,0.604066,0.568721,0.604066,336547000.0,23706155000.0
1773,"Jun 12, 2018",0.602136,0.602139,0.556653,0.562933,309544000.0,22091920000.0
1774,"Jun 13, 2018",0.562845,0.564642,0.517036,0.534663,359865000.0,20982480000.0
1775,"Jun 14, 2018",0.535435,0.57059,0.526614,0.561306,379825000.0,22028626000.0
1776,"Jun 15, 2018",0.560062,0.560062,0.534301,0.537707,241685000.0,21102475000.0
1777,"Jun 16, 2018",0.537106,0.539293,0.523588,0.534784,202682000.0,20987760000.0
1778,"Jun 17, 2018",0.535536,0.538881,0.525215,0.528216,166028000.0,20729997000.0
1779,"Jun 18, 2018",0.52882,0.547794,0.511833,0.537495,276527000.0,21094154000.0
1780,"Jun 19, 2018",0.538614,0.558059,0.534595,0.549621,255400000.0,21570044000.0
1781,"Jun 20, 2018",0.549738,0.550554,0.525859,0.539286,256920000.0,21164444000.0
1782,"Jun 21, 2018",0.539228,0.547007,0.530697,0.534775,194312000.0,20987408000.0
1783,"Jun 22, 2018",0.535091,0.535091,0.477286,0.486947,339429000.0,19110384000.0
1784,"Jun 23, 2018",0.487309,0.496713,0.480874,0.491284,204927000.0,19280590000.0
1785,"Jun 24, 2018",0.491773,0.493725,0.450048,0.47738,369520000.0,18734924000.0
1786,"Jun 25, 2018",0.477106,0.49111,0.47556,0.481753,231729000.0,18914628000.0
1787,"Jun 26, 2018",0.482381,0.482872,0.456001,0.456001,179426000.0,17903550000.0
1788,"Jun 27, 2018",0.455551,0.472758,0.45196,0.47037,215618000.0,18467713000.0
1789,"Jun 28, 2018",0.47033,0.471683,0.44575,0.448458,220566000.0,17607401000.0
1790,"Jun 29, 2018",0.448354,0.45834,0.427302,0.45308,309778000.0,17788870000.0
1791,"Jun 30, 2018",0.454112,0.480147,0.454112,0.466245,345529000.0,18305757000.0
1792,"Jul 01, 2018",0.465944,0.46628,0.450816,0.461358,267225000.0,18113882000.0
1793,"Jul 02, 2018",0.461606,0.488924,0.453839,0.486122,335919000.0,19086170000.0
1794,"Jul 03, 2018",0.486259,0.515696,0.480843,0.485223,410226000.0,19050873000.0
1795,"Jul 04, 2018",0.485584,0.503604,0.475774,0.490043,313829000.0,19240116000.0
1796,"Jul 05, 2018",0.490422,0.497402,0.472966,0.481625,279999000.0,18909776000.0
1797,"Jul 06, 2018",0.480579,0.481473,0.462414,0.479151,245003000.0,18812640000.0
1798,"Jul 07, 2018",0.478617,0.492477,0.467716,0.492477,214979000.0,19335850000.0
1799,"Jul 08, 2018",0.492319,0.494895,0.475966,0.477749,226644000.0,18757593000.0
1800,"Jul 09, 2018",0.477291,0.480774,0.472653,0.47427,206345000.0,18621000000.0
1801,"Jul 10, 2018",0.473855,0.474336,0.443261,0.445042,230418000.0,17473438000.0
1802,"Jul 11, 2018",0.445127,0.452545,0.443574,0.450233,183887000.0,17677249000.0
1803,"Jul 12, 2018",0.449882,0.449972,0.428033,0.435364,182139000.0,17093455000.0
1804,"Jul 13, 2018",0.436514,0.444508,0.434805,0.438741,179403000.0,17226043000.0
1805,"Jul 14, 2018",0.438561,0.441646,0.433895,0.439271,134841000.0,17246853000.0
1806,"Jul 15, 2018",0.439095,0.448987,0.437194,0.445894,152903000.0,17506888000.0
1807,"Jul 16, 2018",0.446413,0.483401,0.444505,0.483401,269283000.0,18979504000.0
1808,"Jul 17, 2018",0.481301,0.516604,0.470048,0.505587,347700000.0,19850582000.0
1809,"Jul 18, 2018",0.505118,0.51956,0.477234,0.486389,367989000.0,19096822000.0
1810,"Jul 19, 2018",0.487577,0.491237,0.471724,0.476433,293942000.0,18731289000.0
1811,"Jul 20, 2018",0.476485,0.476485,0.436483,0.446994,295403000.0,17573874000.0
1812,"Jul 21, 2018",0.446219,0.458755,0.438318,0.45541,180339000.0,17904755000.0
1813,"Jul 22, 2018",0.455002,0.460989,0.44914,0.449311,158906000.0,17664969000.0
1814,"Jul 23, 2018",0.449121,0.461783,0.444498,0.445276,194542000.0,17506330000.0
1815,"Jul 24, 2018",0.445559,0.466819,0.438565,0.457623,319956000.0,17991762000.0
1816,"Jul 25, 2018",0.455842,0.465526,0.450719,0.459829,255872000.0,18078490000.0
1817,"Jul 26, 2018",0.459447,0.466983,0.446849,0.44992,199587000.0,17688912000.0
1818,"Jul 27, 2018",0.449623,0.459486,0.445224,0.453635,203721000.0,17834970000.0
1819,"Jul 28, 2018",0.454599,0.45617,0.449695,0.453667,157346000.0,17836229000.0
1820,"Jul 29, 2018",0.456606,0.45714,0.450249,0.453306,191966000.0,17822036000.0
1821,"Jul 30, 2018",0.453469,0.454549,0.436964,0.446107,247714000.0,17539002000.0
1822,"Jul 31, 2018",0.445892,0.446124,0.427753,0.435225,228767000.0,17111168000.0
1823,"Aug 01, 2018",0.435562,0.459134,0.427168,0.445852,323200000.0,17528975000.0
1824,"Aug 02, 2018",0.447016,0.447645,0.429939,0.430254,204898000.0,16915730000.0
1825,"Aug 03, 2018",0.430397,0.443633,0.426481,0.440571,278870000.0,17314386000.0
1826,"Aug 04, 2018",0.441039,0.443058,0.427125,0.428507,185678000.0,16840272000.0
1827,"Aug 05, 2018",0.42858,0.434594,0.427522,0.433638,186848000.0,17041919000.0
1828,"Aug 06, 2018",0.433886,0.435794,0.40668,0.414081,242075000.0,16273331000.0
1829,"Aug 07, 2018",0.413776,0.415917,0.379526,0.381006,244448000.0,14973488000.0
1830,"Aug 08, 2018",0.380875,0.380875,0.326996,0.331944,360857000.0,13045358000.0
1831,"Aug 09, 2018",0.333771,0.359654,0.332608,0.346771,325775000.0,13628057000.0
1832,"Aug 10, 2018",0.346167,0.347973,0.316909,0.320426,249264000.0,12592701000.0
1833,"Aug 11, 2018",0.321122,0.32121,0.291582,0.301262,284423000.0,11839559000.0
1834,"Aug 12, 2018",0.300604,0.309376,0.297057,0.29787,178827000.0,11706253000.0
1835,"Aug 13, 2018",0.297572,0.31068,0.276544,0.277466,235117000.0,10924502000.0
1836,"Aug 14, 2018",0.278738,0.279615,0.253983,0.274272,276768000.0,10798747000.0
1837,"Aug 15, 2018",0.276797,0.301744,0.276797,0.282005,332432000.0,11103214000.0
1838,"Aug 16, 2018",0.282034,0.300958,0.278203,0.292436,238219000.0,11513907000.0
1839,"Aug 17, 2018",0.292808,0.373619,0.292766,0.366676,497206000.0,14436914000.0
1840,"Aug 18, 2018",0.363027,0.369954,0.317115,0.3271,434332000.0,12878712000.0
1841,"Aug 19, 2018",0.327363,0.353079,0.321945,0.343978,327300000.0,13543240000.0
1842,"Aug 20, 2018",0.344451,0.351689,0.317692,0.319283,311144000.0,12570937000.0
1843,"Aug 21, 2018",0.318219,0.3381,0.316983,0.335177,248735000.0,13196723000.0
1844,"Aug 22, 2018",0.334434,0.350122,0.316613,0.319803,286845000.0,12640056000.0
1845,"Aug 23, 2018",0.319573,0.328813,0.319176,0.327709,217578000.0,12952537000.0
1846,"Aug 24, 2018",0.32739,0.328584,0.318217,0.327606,244571000.0,12948467000.0
1847,"Aug 25, 2018",0.32765,0.33153,0.324468,0.32823,167363000.0,12973130000.0
1848,"Aug 26, 2018",0.328162,0.328327,0.320571,0.323776,168718000.0,12797088000.0
1849,"Aug 27, 2018",0.323643,0.337781,0.323066,0.336903,227284000.0,13347494000.0
1850,"Aug 28, 2018",0.337527,0.356798,0.334971,0.351837,329550000.0,13939152000.0
1851,"Aug 29, 2018",0.350833,0.353745,0.341238,0.344803,275908000.0,13671492000.0
1852,"Aug 30, 2018",0.344546,0.34664,0.325641,0.335444,263925000.0,13300406000.0
1853,"Aug 31, 2018",0.335474,0.338988,0.328373,0.335332,219139000.0,13295965000.0
1854,"Sep 01, 2018",0.335313,0.352657,0.334467,0.347721,257267000.0,13787191000.0
1855,"Sep 02, 2018",0.347323,0.349541,0.338393,0.342523,240907000.0,13581090000.0
1856,"Sep 03, 2018",0.343137,0.343684,0.334542,0.335961,201147000.0,13320905000.0
1857,"Sep 04, 2018",0.335184,0.34032,0.330305,0.331652,241419000.0,13150052000.0
1858,"Sep 05, 2018",0.331465,0.3341,0.283601,0.283601,344488000.0,11244824000.0
1859,"Sep 06, 2018",0.2835,0.305327,0.276112,0.30271,329763000.0,12002498000.0
1860,"Sep 07, 2018",0.301431,0.305307,0.287287,0.291435,213961000.0,11555443000.0
1861,"Sep 08, 2018",0.291119,0.296207,0.273789,0.279333,169208000.0,11075596000.0
1862,"Sep 09, 2018",0.278661,0.291261,0.274478,0.27868,168991000.0,11049704000.0
1863,"Sep 10, 2018",0.280237,0.282113,0.26382,0.270321,204958000.0,10735218000.0
